reader(2)  get:24   start:436.41543   end:438.04947 
reader(1)  get:24   start:436.65083   end:438.39826 
reader(3)  get:24   start:437.30408   end:438.43434 
reader(8)  get:24   start:437.70989   end:438.63734 
reader(6)  get:24   start:438.21214   end:438.92961 
reader(7)  get:24   start:437.86306   end:439.53255 
reader(5)  get:24   start:439.23089   end:439.58513 
reader(4)  get:24   start:438.16085   end:440.19945 
reader(1)  get:24   start:438.56963   end:440.39935 
reader(2)  get:24   start:439.54205   end:440.71056 
reader(6)  get:24   start:439.70914   end:440.83922 
reader(8)  get:24   start:439.00480   end:440.94283 
reader(3)  get:24   start:439.94779   end:441.38956 
reader(7)  get:24   start:440.47929   end:441.75667 
reader(5)  get:24   start:440.30969   end:442.19088 
reader(4)  get:24   start:441.87390   end:442.65735 
reader(3)  get:24   start:442.53511   end:442.86747 
reader(1)  get:24   start:442.38277   end:442.87417 
reader(2)  get:24   start:442.65307   end:442.93581 
reader(1)  get:24   start:443.67434   end:443.85953 
reader(6)  get:24   start:441.91258   end:443.86196 
reader(8)  get:24   start:442.59741   end:443.89466 
reader(5)  get:24   start:443.82039   end:444.45971 
reader(4)  get:24   start:444.38293   end:445.02916 
reader(7)  get:24   start:443.69041   end:445.16812 
reader(3)  get:24   start:443.55891   end:445.42032 
reader(8)  get:24   start:444.93917   end:445.73902 
reader(2)  get:24   start:444.38904   end:445.95854 
reader(5)  get:24   start:444.53246   end:446.07807 
reader(6)  get:24   start:445.05037   end:446.13468 
reader(1)  get:24   start:445.33877   end:446.34824 
reader(3)  get:24   start:445.47781   end:447.10803 
reader(8)  get:24   start:445.79222   end:447.43982 
reader(4)  get:24   start:446.43993   end:447.78920 
reader(5)  get:24   start:447.53748   end:447.89471 
reader(1)  get:24   start:448.06744   end:448.20180 
reader(6)  get:24   start:447.30989   end:448.38326 
reader(7)  get:24   start:447.04560   end:449.07599 
reader(1)  get:24   start:448.30513   end:449.48246 
reader(5)  get:24   start:448.81111   end:449.61779 
reader(8)  get:24   start:447.61704   end:449.70064 
reader(2)  get:24   start:447.73033   end:449.76956 
reader(6)  get:24   start:448.75198   end:449.98275 
reader(4)  get:24   start:448.13275   end:450.05491 
reader(1)  get:24   start:449.59875   end:450.49502 
reader(1)  get:24   start:450.61440   end:450.80893 
reader(3)  get:24   start:449.00949   end:450.92298 
reader(7)  get:24   start:450.90558   end:451.18133 
reader(8)  get:24   start:450.72640   end:451.51606 
reader(2)  get:24   start:450.18026   end:452.23903 
reader(5)  get:24   start:451.32332   end:452.53358 
reader(3)  get:24   start:452.21862   end:452.64598 
reader(6)  get:24   start:450.77510   end:452.71382 
reader(4)  get:24   start:451.13336   end:453.10676 
reader(7)  get:24   start:451.53509   end:453.48433 
reader(1)  get:24   start:452.15266   end:453.70659 
reader(2)  get:24   start:454.12245   end:454.43014 
reader(6)  get:24   start:453.23102   end:454.44838 
reader(8)  get:24   start:453.37169   end:454.69504 
reader(7)  get:24   start:454.05290   end:455.07527 
reader(5)  get:24   start:453.80792   end:455.24751 
reader(3)  get:24   start:454.63459   end:455.29116 
reader(1)  get:24   start:454.65288   end:455.59916 
reader(4)  get:24   start:454.30597   end:456.32734 
reader(2)  get:24   start:455.76240   end:456.33709 
reader(6)  get:24   start:455.44793   end:456.91314 
reader(8)  get:24   start:455.37049   end:457.18247 
reader(7)  get:24   start:455.72590   end:457.44724 
reader(3)  get:24   start:455.36044   end:457.45406 
reader(4)  get:24   start:457.16106   end:457.57577 
reader(1)  get:24   start:457.02160   end:458.03099 
reader(2)  get:24   start:457.80680   end:458.11222 
reader(5)  get:24   start:456.78400   end:458.36864 
reader(3)  get:24   start:458.96858   end:459.36373 
reader(8)  get:24   start:458.32969   end:459.40408 
reader(4)  get:24   start:457.84029   end:459.57967 
reader(6)  get:24   start:458.07356   end:459.71866 
reader(3)  get:24   start:459.56925   end:459.94476 
reader(2)  get:24   start:458.67268   end:460.22299 
reader(7)  get:24   start:458.87379   end:460.55216 
reader(1)  get:24   start:458.79864   end:460.87288 
reader(5)  get:24   start:459.39092   end:461.27670 
reader(2)  get:24   start:460.97831   end:461.38291 
reader(8)  get:24   start:461.23558   end:461.54715 
reader(4)  get:24   start:460.91462   end:461.72587 
reader(3)  get:24   start:461.58541   end:461.78118 
reader(5)  get:24   start:462.30201   end:462.44137 
reader(7)  get:24   start:460.82849   end:462.51708 
reader(6)  get:24   start:460.81805   end:462.58967 
reader(5)  get:24   start:462.94181   end:463.14200 
reader(6)  get:24   start:463.16043   end:463.56675 
reader(1)  get:24   start:462.17665   end:463.56929 
reader(2)  get:24   start:462.83512   end:463.79368 
reader(3)  get:24   start:463.18043   end:464.16565 
reader(4)  get:24   start:462.99913   end:464.19934 
reader(8)  get:24   start:462.74165   end:464.36484 
reader(5)  get:24   start:464.29643   end:464.51500 
reader(1)  get:24   start:464.15093   end:464.78237 
reader(2)  get:24   start:464.01213   end:465.30979 
reader(8)  get:24   start:465.14119   end:465.53840 
reader(6)  get:24   start:464.10812   end:465.98686 
reader(7)  get:24   start:464.36932   end:466.18598 
reader(4)  get:24   start:465.20484   end:466.29434 
reader(3)  get:24   start:465.63990   end:466.43340 
reader(8)  get:24   start:465.79993   end:467.14220 
reader(5)  get:24   start:466.49639   end:467.31277 
reader(1)  get:24   start:465.32655   end:467.37784 
reader(4)  get:24   start:466.94470   end:467.57318 
reader(1)  get:24   start:468.13837   end:468.35961 
reader(7)  get:24   start:467.38024   end:468.45277 
reader(3)  get:24   start:466.86105   end:468.47048 
reader(2)  get:24   start:467.05041   end:468.52374 
reader(6)  get:24   start:467.84575   end:468.69496 
reader(8)  get:24   start:467.36192   end:469.27763 
reader(5)  get:24   start:467.70447   end:469.76320 
reader(6)  get:24   start:469.72135   end:470.14369 
reader(7)  get:24   start:470.20708   end:470.44731 
reader(3)  get:24   start:470.26783   end:470.66203 
reader(1)  get:24   start:469.34776   end:470.77160 
reader(2)  get:24   start:470.28844   end:470.90305 
reader(4)  get:24   start:469.16456   end:471.04214 
writer(1)     start:471.04280    end:471.37305 
writer(2)     start:471.37283    end:472.16423 
reader(3)  get:26   start:472.16469   end:472.36013 
reader(8)  get:26   start:472.16392   end:472.72200 
reader(5)  get:26   start:472.16422   end:472.76949 
reader(6)  get:26   start:472.16428   end:473.03075 
reader(1)  get:26   start:472.16480   end:473.25238 
reader(3)  get:26   start:473.08358   end:473.25481 
reader(4)  get:26   start:472.80373   end:473.95002 
reader(2)  get:26   start:472.88648   end:474.11469 
reader(7)  get:26   start:472.44610   end:474.28223 
reader(3)  get:26   start:474.15053   end:474.47480 
reader(6)  get:26   start:474.06269   end:474.94731 
reader(7)  get:26   start:474.57748   end:475.13879 
reader(1)  get:26   start:474.15706   end:475.18165 
reader(5)  get:26   start:474.48081   end:475.53113 
reader(4)  get:26   start:475.34413   end:475.54475 
reader(8)  get:26   start:474.49651   end:475.61370 
reader(2)  get:26   start:474.16793   end:476.17469 
reader(6)  get:26   start:475.21593   end:476.27549 
reader(7)  get:26   start:475.94340   end:476.49088 
reader(3)  get:26   start:475.39733   end:476.51873 
reader(1)  get:26   start:475.26695   end:476.62064 
reader(5)  get:26   start:475.55065   end:476.76800 
reader(8)  get:26   start:475.91300   end:476.83530 
reader(1)  get:26   start:476.65701   end:477.64633 
reader(2)  get:26   start:476.18524   end:478.15398 
reader(4)  get:26   start:476.63255   end:478.22715 
reader(8)  get:26   start:477.93974   end:478.26202 
reader(7)  get:26   start:477.08912   end:478.30263 
reader(1)  get:26   start:478.21258   end:478.73823 
reader(3)  get:26   start:478.45851   end:478.88401 
reader(6)  get:26   start:477.85106   end:479.36029 
reader(5)  get:26   start:477.58840   end:479.43313 
reader(4)  get:26   start:478.91035   end:479.43554 
reader(3)  get:26   start:478.92324   end:480.34478 
reader(1)  get:26   start:479.03883   end:480.75549 
reader(2)  get:26   start:479.67173   end:481.25526 
reader(7)  get:26   start:479.53320   end:481.52446 
reader(8)  get:26   start:479.60455   end:481.70470 
reader(5)  get:26   start:481.42842   end:482.21666 
reader(6)  get:26   start:480.87265   end:482.61121 
reader(4)  get:26   start:481.35191   end:482.61910 
reader(1)  get:26   start:482.33004   end:482.78848 
reader(2)  get:26   start:482.50924   end:482.82989 
reader(3)  get:26   start:482.10294   end:483.01525 
reader(8)  get:26   start:483.49832   end:483.67394 
reader(7)  get:26   start:481.66668   end:483.75426 
reader(1)  get:26   start:482.99171   end:483.86529 
writer(1)     start:483.86566    end:485.47509 
writer(2)     start:485.47488    end:487.14558 
reader(2)  get:28   start:487.14654   end:487.27489 
reader(6)  get:28   start:487.14577   end:487.51698 
reader(7)  get:28   start:487.14598   end:487.87910 
reader(4)  get:28   start:487.14581   end:488.30510 
reader(8)  get:28   start:487.14580   end:488.46401 
reader(5)  get:28   start:487.14544   end:488.47780 
reader(3)  get:28   start:487.14567   end:488.70757 
reader(1)  get:28   start:487.14655   end:489.15616 
reader(2)  get:28   start:489.07509   end:489.31560 
reader(8)  get:28   start:489.00450   end:489.42201 
reader(6)  get:28   start:488.11421   end:489.55874 
reader(5)  get:28   start:489.10938   end:490.06100 
reader(4)  get:28   start:490.25248   end:490.87873 
reader(1)  get:28   start:489.23354   end:491.22477 
reader(8)  get:28   start:490.04666   end:491.35707 
reader(5)  get:28   start:490.08527   end:491.50553 
reader(7)  get:28   start:489.60750   end:491.51984 
reader(3)  get:28   start:490.56998   end:492.26439 
reader(4)  get:28   start:491.25807   end:492.79727 
reader(2)  get:28   start:490.94003   end:492.79820 
reader(5)  get:28   start:491.57666   end:493.10506 
reader(3)  get:28   start:492.35611   end:493.22788 
reader(8)  get:28   start:491.38547   end:493.31566 
reader(6)  get:28   start:491.52612   end:493.48453 
reader(1)  get:28   start:492.27927   end:493.52142 
reader(7)  get:28   start:493.45823   end:494.65888 
reader(5)  get:28   start:494.50735   end:495.12095 
reader(2)  get:28   start:494.03693   end:495.12747 
reader(3)  get:28   start:494.24129   end:495.38695 
reader(1)  get:28   start:494.71092   end:495.39155 
reader(8)  get:28   start:494.87125   end:495.50868 
reader(5)  get:28   start:495.29654   end:495.52790 
reader(6)  get:28   start:495.34882   end:496.00317 
reader(7)  get:28   start:495.51534   end:496.06461 
reader(4)  get:28   start:494.39301   end:496.30652 
reader(5)  get:28   start:496.09930   end:497.24853 
reader(2)  get:28   start:496.23400   end:497.46127 
reader(3)  get:28   start:495.80832   end:497.52995 
reader(1)  get:28   start:496.13401   end:497.82614 
reader(8)  get:28   start:497.50223   end:497.93862 
reader(6)  get:28   start:497.94764   end:498.08293 
reader(1)  get:28   start:497.88840   end:498.41374 
reader(2)  get:28   start:497.82643   end:498.59265 
reader(7)  get:28   start:498.05081   end:498.64706 
reader(4)  get:28   start:497.68399   end:499.26159 
reader(3)  get:28   start:497.72934   end:499.26585 
reader(5)  get:28   start:498.43505   end:499.56874 
reader(6)  get:28   start:499.60315   end:499.73752 
reader(1)  get:28   start:498.58599   end:500.38162 
reader(6)  get:28   start:500.71492   end:500.84006 
reader(8)  get:28   start:499.04588   end:500.95391 
reader(7)  get:28   start:499.36833   end:501.26785 
reader(2)  get:28   start:499.87197   end:501.62270 
reader(3)  get:28   start:500.73024   end:502.07169 
reader(7)  get:28   start:501.89438   end:502.28171 
reader(5)  get:28   start:501.27509   end:502.67048 
reader(4)  get:28   start:500.96189   end:503.04765 
reader(3)  get:28   start:502.34211   end:503.20879 
reader(8)  get:28   start:501.91317   end:503.37374 
reader(6)  get:28   start:501.54457   end:503.38602 
reader(1)  get:28   start:501.96015   end:503.94478 
reader(8)  get:28   start:503.89397   end:504.17753 
reader(2)  get:28   start:503.28404   end:504.31177 
reader(7)  get:28   start:502.30605   end:504.32582 
reader(6)  get:28   start:503.98849   end:504.48884 
reader(4)  get:28   start:503.13921   end:505.03876 
reader(3)  get:28   start:504.44810   end:505.25736 
reader(5)  get:28   start:504.21493   end:505.44717 
reader(1)  get:28   start:505.48621   end:505.91356 
reader(4)  get:28   start:506.01028   end:506.20182 
reader(8)  get:28   start:505.62398   end:506.45633 
reader(7)  get:28   start:504.97832   end:506.52957 
reader(2)  get:28   start:505.68942   end:506.60395 
reader(6)  get:28   start:505.44847   end:506.70289 
reader(1)  get:28   start:506.52883   end:506.74451 
reader(3)  get:28   start:506.73372   end:507.39694 
reader(1)  get:28   start:506.75704   end:507.60557 
reader(4)  get:28   start:506.89936   end:507.61403 
reader(8)  get:28   start:507.34195   end:507.93052 
reader(5)  get:28   start:506.88263   end:508.06598 
reader(6)  get:28   start:507.92053   end:508.16371 
reader(8)  get:28   start:507.95208   end:508.51634 
reader(7)  get:28   start:506.70285   end:508.62514 
reader(3)  get:28   start:507.57725   end:508.69153 
reader(4)  get:28   start:508.92739   end:509.29464 
reader(2)  get:28   start:507.81231   end:509.86172 
reader(1)  get:28   start:509.54061   end:510.08043 
reader(5)  get:28   start:509.66039   end:510.53277 
reader(3)  get:28   start:510.39636   end:510.58500 
reader(8)  get:28   start:510.45800   end:510.85552 
reader(6)  get:28   start:509.15590   end:511.01615 
reader(7)  get:28   start:509.65341   end:511.16188 
reader(4)  get:28   start:509.81193   end:511.23631 
reader(1)  get:28   start:511.02579   end:512.04946 
reader(2)  get:28   start:510.94310   end:512.11450 
reader(5)  get:28   start:511.29923   end:512.18378 
reader(7)  get:28   start:512.27835   end:512.72071 
reader(8)  get:28   start:511.16482   end:512.73702 
reader(3)  get:28   start:511.23636   end:512.83105 
reader(6)  get:28   start:512.30857   end:513.32119 
reader(4)  get:28   start:511.84295   end:513.38515 
reader(2)  get:28   start:512.47814   end:513.98160 
reader(3)  get:28   start:513.07446   end:514.30809 
reader(5)  get:28   start:513.64802   end:514.48038 
reader(1)  get:28   start:512.79916   end:514.56976 
reader(7)  get:28   start:513.64789   end:514.73729 
reader(8)  get:28   start:513.35236   end:515.10472 
reader(2)  get:28   start:514.38811   end:515.51738 
reader(6)  get:28   start:514.98777   end:515.66509 
reader(5)  get:28   start:515.65260   end:516.14320 
reader(4)  get:28   start:515.29071   end:516.30609 
reader(2)  get:28   start:515.56588   end:516.53414 
reader(6)  get:28   start:515.97567   end:516.82893 
reader(3)  get:28   start:514.94252   end:516.84322 
reader(7)  get:28   start:515.63309   end:517.25498 
reader(1)  get:28   start:515.85586   end:517.78436 
reader(6)  get:28   start:517.92610   end:518.19858 
