reader(3)  get:28   start:749.26643   end:749.88503 
reader(4)  get:28   start:748.54282   end:749.98119 
reader(8)  get:28   start:748.18517   end:750.01850 
reader(2)  get:28   start:749.83073   end:750.32107 
reader(6)  get:28   start:749.60124   end:751.12365 
reader(8)  get:28   start:750.59784   end:751.43324 
reader(3)  get:28   start:749.97332   end:751.55466 
reader(2)  get:28   start:750.73423   end:751.58061 
reader(4)  get:28   start:750.10760   end:751.82391 
reader(5)  get:28   start:750.63366   end:752.04088 
reader(1)  get:28   start:750.08880   end:752.07667 
reader(3)  get:28   start:752.03392   end:752.14743 
reader(6)  get:28   start:751.82492   end:752.15144 
reader(2)  get:28   start:751.85918   end:752.25154 
reader(7)  get:28   start:750.42635   end:752.31651 
reader(1)  get:28   start:752.08793   end:753.09727 
reader(5)  get:28   start:753.46524   end:753.58662 
reader(3)  get:28   start:753.66791   end:753.82122 
reader(5)  get:28   start:753.62383   end:753.87106 
reader(7)  get:28   start:753.91286   end:754.03626 
reader(8)  get:28   start:753.22849   end:754.32875 
reader(6)  get:28   start:752.85663   end:754.53486 
reader(4)  get:28   start:752.96717   end:754.69848 
reader(2)  get:28   start:753.48196   end:755.05631 
reader(4)  get:28   start:755.01169   end:755.16383 
reader(8)  get:28   start:754.38410   end:755.37250 
reader(5)  get:28   start:755.19132   end:755.57073 
reader(1)  get:28   start:754.92667   end:755.70920 
reader(2)  get:28   start:755.20485   end:755.74517 
reader(6)  get:28   start:756.10913   end:756.50170 
reader(7)  get:28   start:755.30890   end:756.66911 
reader(3)  get:28   start:755.30238   end:756.79856 
reader(2)  get:28   start:756.45954   end:756.83862 
reader(8)  get:28   start:755.82485   end:757.01640 
reader(7)  get:28   start:756.96945   end:757.07362 
reader(4)  get:28   start:756.54612   end:757.49544 
reader(1)  get:28   start:756.04647   end:758.07966 
reader(3)  get:28   start:757.59084   end:758.56102 
reader(2)  get:28   start:757.72483   end:758.59303 
reader(7)  get:28   start:757.43981   end:758.73415 
reader(8)  get:28   start:757.41873   end:758.84383 
reader(6)  get:28   start:757.81997   end:759.17033 
reader(5)  get:28   start:757.43299   end:759.51624 
reader(2)  get:28   start:759.99129   end:760.48681 
reader(1)  get:28   start:759.18926   end:760.76374 
reader(3)  get:28   start:759.38134   end:760.78652 
reader(4)  get:28   start:758.87594   end:760.81524 
reader(7)  get:28   start:759.22547   end:761.17373 
reader(6)  get:28   start:760.61475   end:761.38885 
reader(8)  get:28   start:759.50015   end:761.41152 
reader(4)  get:28   start:761.34657   end:761.53993 
reader(2)  get:28   start:761.34020   end:761.58435 
reader(5)  get:28   start:760.07749   end:761.92072 
reader(5)  get:28   start:762.14100   end:762.27036 
reader(6)  get:28   start:761.90005   end:762.35455 
reader(1)  get:28   start:761.38116   end:762.84945 
reader(7)  get:28   start:762.58294   end:763.24117 
reader(3)  get:28   start:762.48878   end:763.43895 
reader(7)  get:28   start:763.33433   end:763.55983 
reader(1)  get:28   start:763.24568   end:763.58894 
reader(2)  get:28   start:762.84656   end:764.00976 
reader(4)  get:28   start:762.89121   end:764.25559 
reader(8)  get:28   start:762.83000   end:764.75134 
reader(6)  get:28   start:763.68494   end:764.98813 
reader(5)  get:28   start:763.87461   end:765.18992 
reader(7)  get:28   start:764.36524   end:765.30564 
reader(4)  get:28   start:764.73022   end:765.61670 
reader(8)  get:28   start:765.36966   end:765.73114 
reader(2)  get:28   start:764.76193   end:765.79510 
reader(6)  get:28   start:765.14236   end:765.92872 
reader(1)  get:28   start:764.10932   end:766.03070 
reader(3)  get:28   start:765.34358   end:767.39306 
reader(7)  get:28   start:766.81093   end:767.91615 
reader(5)  get:28   start:767.09841   end:768.00750 
reader(2)  get:28   start:767.21742   end:768.41572 
reader(1)  get:28   start:766.41492   end:768.49628 
reader(3)  get:28   start:767.57034   end:768.60461 
reader(6)  get:28   start:766.54026   end:768.62977 
reader(8)  get:28   start:767.70963   end:768.81196 
reader(4)  get:28   start:766.89925   end:768.93372 
reader(5)  get:28   start:769.01968   end:769.52286 
reader(7)  get:28   start:768.45543   end:769.86658 
reader(1)  get:28   start:769.81755   end:770.03294 
reader(3)  get:28   start:769.74395   end:770.49013 
reader(2)  get:28   start:770.17816   end:770.65552 
reader(1)  get:28   start:770.62714   end:770.87546 
reader(5)  get:28   start:769.73120   end:771.46865 
reader(2)  get:28   start:771.16891   end:771.77272 
reader(8)  get:28   start:770.53045   end:771.98665 
reader(4)  get:28   start:770.86006   end:772.29625 
reader(3)  get:28   start:771.06239   end:772.43286 
reader(6)  get:28   start:770.41519   end:772.49564 
reader(7)  get:28   start:771.00785   end:772.62607 
reader(2)  get:28   start:772.77763   end:772.95331 
reader(1)  get:28   start:772.56977   end:773.08006 
reader(5)  get:28   start:772.08481   end:773.36030 
reader(6)  get:28   start:773.43184   end:773.57025 
reader(4)  get:28   start:773.39657   end:773.85482 
reader(3)  get:28   start:773.99599   end:774.51151 
reader(7)  get:28   start:773.06642   end:774.72500 
reader(8)  get:28   start:772.98107   end:774.79733 
reader(1)  get:28   start:773.23559   end:775.25990 
reader(4)  get:28   start:774.80957   end:775.57376 
reader(5)  get:28   start:774.55460   end:775.73685 
reader(2)  get:28   start:774.70656   end:776.57873 
reader(6)  get:28   start:775.46249   end:776.67592 
reader(3)  get:28   start:776.38291   end:776.97736 
reader(1)  get:28   start:776.53019   end:777.09045 
reader(5)  get:28   start:777.06702   end:777.17134 
reader(7)  get:28   start:776.30135   end:777.68775 
reader(8)  get:28   start:776.39302   end:778.37426 
reader(7)  get:28   start:777.83012   end:778.56658 
reader(4)  get:28   start:777.50799   end:778.92231 
reader(3)  get:28   start:777.93067   end:778.92384 
reader(6)  get:28   start:777.67737   end:778.93372 
reader(5)  get:28   start:777.75663   end:779.32582 
reader(1)  get:28   start:778.53197   end:779.41619 
reader(7)  get:28   start:778.90278   end:779.65002 
reader(4)  get:28   start:779.13500   end:779.80538 
reader(2)  get:28   start:778.17353   end:780.10073 
reader(4)  get:28   start:779.93552   end:780.42192 
reader(5)  get:28   start:779.96604   end:780.59134 
reader(1)  get:28   start:780.47341   end:780.79165 
reader(8)  get:28   start:779.04975   end:780.93812 
reader(4)  get:28   start:780.96420   end:782.04348 
reader(8)  get:28   start:782.03150   end:782.24972 
reader(3)  get:28   start:780.34199   end:782.26744 
reader(2)  get:28   start:780.72599   end:782.32105 
reader(6)  get:28   start:780.91009   end:782.64816 
reader(7)  get:28   start:780.89031   end:782.81349 
reader(5)  get:28   start:781.41660   end:783.29694 
reader(1)  get:28   start:782.57183   end:783.68604 
reader(7)  get:28   start:783.30764   end:783.87689 
reader(8)  get:28   start:782.92299   end:784.25001 
reader(6)  get:28   start:784.04452   end:784.32478 
reader(3)  get:28   start:783.77059   end:784.53676 
reader(4)  get:28   start:783.65890   end:784.77317 
reader(5)  get:28   start:784.11135   end:785.00861 
reader(8)  get:28   start:784.95536   end:785.27603 
reader(6)  get:28   start:785.30423   end:785.44650 
reader(1)  get:28   start:784.62721   end:785.53149 
reader(2)  get:28   start:784.16856   end:785.84107 
reader(4)  get:28   start:785.52737   end:786.20582 
reader(8)  get:28   start:785.81081   end:786.77140 
reader(7)  get:28   start:785.50534   end:786.78967 
reader(3)  get:28   start:785.93296   end:787.53628 
reader(4)  get:28   start:786.56800   end:788.26529 
reader(3)  get:28   start:787.84943   end:788.28969 
reader(2)  get:28   start:787.59232   end:788.31878 
reader(1)  get:28   start:786.80497   end:788.55317 
reader(5)  get:28   start:786.86493   end:788.70824 
reader(6)  get:28   start:786.93967   end:788.72611 
reader(8)  get:28   start:787.28910   end:789.06483 
reader(4)  get:28   start:789.07140   end:789.85570 
reader(1)  get:28   start:789.62144   end:790.00594 
reader(8)  get:28   start:789.49211   end:790.11056 
reader(7)  get:28   start:788.10516   end:790.14637 
reader(7)  get:28   start:790.26463   end:790.53382 
reader(6)  get:28   start:789.19044   end:790.57573 
reader(2)  get:28   start:789.83120   end:790.70863 
reader(3)  get:28   start:788.98378   end:790.95620 
reader(1)  get:28   start:790.42517   end:791.00544 
reader(5)  get:28   start:790.38168   end:791.59093 
reader(1)  get:28   start:791.48790   end:791.79022 
reader(6)  get:28   start:791.75905   end:792.15155 
reader(8)  get:28   start:791.71774   end:792.36098 
reader(4)  get:28   start:791.55787   end:792.45304 
reader(3)  get:28   start:791.48468   end:792.62285 
reader(1)  get:28   start:792.26073   end:792.82779 
reader(7)  get:28   start:791.85802   end:793.19541 
reader(2)  get:28   start:792.06188   end:793.52428 
reader(6)  get:28   start:793.24783   end:793.93398 
reader(3)  get:28   start:793.51737   end:793.94455 
reader(5)  get:28   start:793.25617   end:794.02643 
reader(4)  get:28   start:792.97738   end:794.04659 
reader(2)  get:28   start:793.71681   end:794.60608 
reader(1)  get:28   start:792.89521   end:794.80442 
reader(6)  get:28   start:793.98816   end:794.91440 
reader(5)  get:28   start:794.96167   end:795.49989 
reader(3)  get:28   start:794.80374   end:795.67799 
reader(8)  get:28   start:794.18730   end:795.75049 
reader(4)  get:28   start:794.08919   end:795.92543 
reader(2)  get:28   start:795.12925   end:795.95343 
reader(8)  get:28   start:795.83601   end:796.96224 
reader(7)  get:28   start:795.10493   end:796.97144 
reader(1)  get:28   start:796.47072   end:797.01605 
reader(2)  get:28   start:796.03856   end:797.23194 
reader(6)  get:28   start:795.78959   end:797.45084 
reader(5)  get:28   start:795.96525   end:797.54253 
reader(7)  get:28   start:797.00772   end:797.78090 
reader(3)  get:28   start:796.23729   end:797.78869 
reader(1)  get:28   start:797.90126   end:798.24439 
reader(4)  get:28   start:797.39472   end:798.51401 
reader(4)  get:28   start:798.63023   end:799.07962 
reader(5)  get:28   start:798.18800   end:799.18275 
reader(8)  get:28   start:797.96343   end:799.20159 
reader(1)  get:28   start:798.56767   end:799.42300 
reader(7)  get:28   start:799.18315   end:799.72361 
reader(5)  get:28   start:799.55421   end:800.24476 
reader(6)  get:28   start:798.38999   end:800.40239 
reader(1)  get:28   start:800.44720   end:800.78738 
reader(2)  get:28   start:799.01913   end:801.00131 
reader(3)  get:28   start:799.22002   end:801.25344 
reader(4)  get:28   start:800.55890   end:801.27797 
reader(8)  get:28   start:800.32400   end:801.44933 
reader(7)  get:28   start:801.29878   end:802.00632 
reader(5)  get:28   start:800.30218   end:802.08553 
reader(6)  get:28   start:800.90568   end:802.13087 
reader(1)  get:28   start:801.52069   end:802.47101 
reader(2)  get:28   start:801.40650   end:802.65967 
reader(7)  get:28   start:803.85445   end:803.99059 
reader(5)  get:28   start:804.03175   end:804.21617 
reader(8)  get:28   start:802.50141   end:804.22058 
reader(6)  get:28   start:803.30439   end:804.36760 
reader(3)  get:28   start:803.00583   end:804.60602 
reader(4)  get:28   start:802.90031   end:804.66550 
reader(1)  get:28   start:804.23022   end:805.00452 
reader(3)  get:28   start:804.80120   end:805.20151 
reader(8)  get:28   start:804.29879   end:805.49901 
reader(4)  get:28   start:804.81876   end:805.84706 
reader(7)  get:28   start:805.48887   end:806.04617 
reader(3)  get:28   start:805.46500   end:806.24421 
reader(2)  get:28   start:804.58804   end:806.37022 
reader(6)  get:28   start:804.50287   end:806.51720 
reader(8)  get:28   start:806.36828   end:806.91648 
reader(5)  get:28   start:805.74242   end:807.23266 
reader(1)  get:28   start:805.84094   end:807.45022 
reader(6)  get:28   start:807.14740   end:807.46471 
reader(7)  get:28   start:807.28363   end:807.63682 
reader(2)  get:28   start:807.36638   end:808.20879 
reader(3)  get:28   start:807.25638   end:808.25258 
reader(4)  get:28   start:807.56646   end:808.48678 
reader(1)  get:28   start:808.43063   end:809.21286 
reader(3)  get:28   start:808.76478   end:809.25839 
reader(2)  get:28   start:808.64394   end:809.45222 
reader(8)  get:28   start:808.84977   end:810.17901 
reader(6)  get:28   start:808.80091   end:810.43313 
reader(7)  get:28   start:808.84902   end:810.58519 
reader(5)  get:28   start:808.92102   end:810.81616 
reader(4)  get:28   start:810.16223   end:811.01345 
reader(2)  get:28   start:810.11563   end:811.47786 
reader(1)  get:28   start:811.08602   end:812.01230 
reader(6)  get:28   start:810.93166   end:812.08298 
reader(4)  get:28   start:811.33391   end:812.20721 
reader(5)  get:28   start:811.20337   end:812.49879 
reader(7)  get:28   start:812.34866   end:812.52673 
reader(3)  get:28   start:810.94485   end:812.99620 
reader(4)  get:28   start:812.52039   end:813.44556 
reader(8)  get:28   start:812.11929   end:814.19254 
reader(2)  get:28   start:812.55741   end:814.29655 
reader(7)  get:28   start:813.28790   end:814.54218 
reader(6)  get:28   start:813.39316   end:814.66455 
reader(4)  get:28   start:814.17188   end:814.79406 
reader(5)  get:28   start:814.46402   end:815.74932 
reader(1)  get:28   start:813.94946   end:815.98973 
reader(6)  get:28   start:815.78972   end:816.41290 
reader(3)  get:28   start:814.52958   end:816.48981 
reader(8)  get:28   start:814.79078   end:816.80594 
reader(7)  get:28   start:816.47530   end:816.97253 
reader(2)  get:28   start:815.92189   end:817.22513 
reader(5)  get:28   start:816.81851   end:817.50381 
reader(1)  get:28   start:817.37894   end:818.14312 
reader(3)  get:28   start:818.20910   end:818.42731 
reader(4)  get:28   start:816.49029   end:818.57567 
reader(6)  get:28   start:817.76238   end:818.84466 
reader(5)  get:28   start:818.53209   end:818.91950 
reader(2)  get:28   start:817.42827   end:819.45053 
reader(7)  get:28   start:818.92977   end:820.28606 
reader(6)  get:28   start:819.65396   end:820.42923 
reader(8)  get:28   start:818.69722   end:820.42937 
reader(4)  get:28   start:819.41987   end:820.82111 
reader(1)  get:28   start:819.26043   end:820.91268 
reader(3)  get:28   start:820.12059   end:820.99286 
reader(2)  get:28   start:820.63903   end:821.42827 
reader(7)  get:28   start:820.72631   end:821.46975 
reader(3)  get:28   start:821.62109   end:821.86267 
reader(5)  get:28   start:820.36178   end:822.20631 
reader(6)  get:28   start:821.72482   end:822.59640 
reader(8)  get:28   start:821.62953   end:822.97702 
reader(7)  get:28   start:822.01988   end:823.30019 
reader(1)  get:28   start:822.87798   end:823.32915 
reader(4)  get:28   start:821.97537   end:823.82875 
reader(3)  get:28   start:821.92494   end:823.85813 
reader(2)  get:28   start:822.47247   end:824.01766 
reader(8)  get:28   start:824.05325   end:825.32775 
reader(2)  get:28   start:825.09408   end:825.46740 
reader(4)  get:28   start:824.77120   end:825.58863 
reader(6)  get:28   start:823.62079   end:825.61017 
reader(5)  get:28   start:824.15755   end:825.67976 
reader(3)  get:28   start:824.50837   end:825.68262 
